Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,s a,그걸 몰라서 묻냐?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,민재,그저 빛준표..,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,가긔,국가 버그터지니까,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,kevin couture,이쯤 되면 왜 한국의 청년들이 단체로 군대 파업선언 안하는지가 궁금. 우린 앞으로 억지로 안가겠다. 한달에 월급 200은 줘야 간다. 이런 얘기 왜 못하는거야?,1주 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이수민,"20대 남자""만"" : 보수지지 72.5%20대 여자""만"" : 기타지지 15.1%YTN : 아 몰랑 안보여~ 이유 몰라~ 20,30대 전부 보수지지하는거야. 페미는 잘못 없어~",2주 전,YTN news,5.1천,621,63
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최혁,"""이번 선거 결과는 그간 개혁 과제에 집중해온 정부 여당이 청년 정책에 상대적으로 소홀했다는 방증...""아니ㅋㅋㅋ 개혁한게 있긴 함?",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,곰돌이,여가부만 폐지했어도 지지율 반은 지켰을듯,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,지고한래서판다,나라 꼴이 말이아닌데 어딜 못하면 내려가야지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,모모조아,남녀갈등 세대갈등 지역갈등 정규직비정규직갈등 무슨갈등 무슨 갈등 ㅋㅋㅋㅋㅋ 반갈라서 싸움붙이기 하나는 기가막히더라.코로나로 고생한 의료진한테 감사인사 올리면서 의사들만 콕집어서 빼놓는거 보고 진짜 대단하다는 생각밖에 안들었음.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김원진,00:28 청년들에게 ㄹㅇ 울림을 줬지,1주 전,YTN news,5.1천,621,597
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,제발지나갈게요,지들이 또라이짓 안했어도 이렇게 안됬음난 진보찍는 사람들이 뭔 정신으로 한건지 의문임,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,야쓰찌,줘패 놓고 왜 내편안들어주냐는데  비응신인가,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,오유찬,자기들이 우리를 밀쳐놓고 왜 우리가 보수로 갔냐고 하네 ㅋㅋㅋㅋ   어이가 없어서;,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,구구콘,0:18,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Eric Kim,취임사... 하나부터 열까지 구라네 ㅅㅂㄹㅋㅋㅋ,1주 전,YTN news,5.1천,621,196
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,태정태세이문세,2030을 진/보같은프레임쓰지마라,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Khee Jo,2030은 이아니라 2030남성은 이다어데 같이두루둥실 묶을라해,1주 전(수정됨),YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신주호,대놓고 간첩질 하니까 바보들 빼고는 다알지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,둘리 • 50년전,뭐 다떠나서 너무 무능력함,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,하하정택,180석으로 개삽질 하고 있으니 국짐이 잘해서 갔겠냐,2주 전,YTN news,5.1천,621,151
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,do 28,평등 공정 정의대체 어디가?,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,TAE RA KIM,기회는 편파적이였고 과정은 부정했고 결과는 끔찍했지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,오준명,나라에 해놓은꼴을 보고도 왜 갔냐고 하는건가,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이설아,2030이 보수로간게 놀라운게 아니고 그 ㅈㄹ를 당하면서도 저쪽을 찍은 20대가 놀랍다 ㅋㅋㅋㅋㅋㅋㅋ,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,유기농잡채,씻팔진짜 문자이크좀 해라 진짜 목소리부터 짜증이난다,2주 전,YTN news,5.1천,621,71
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박현기,몰라서 묻는거냐??,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,임건웅,부동산이크지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,돌림판,백마디 말보다 한번의 행동이 더 큰 영향을 미치는 법이지ㅋ남자들한테도 평등한 세상이 오길 바라면서 미약하나마 한 표 꼭 행사할란다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Notorious Small,"""기회는 평등 할 것입니다.""를 잘못이해하고 있는 사람이 대통령이 되면 생기는 일",4일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,red shield,나도 종이시험 하나 없이 고려대 부산대 의전원 가고 싶다 ㅅㅂ,2주 전,YTN news,5.1천,621,94
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,동임하,ㅋㅋㅋㅋ이번엔 20 30대들이 정신을 차린거지 얼마나 개판이었으면 투표도 하지않던 20대들이 그렇게 참여했을까 그나저나 꼬소미ㅎㅎㅎ,1주 전,YTN news,5.1천,621,22
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,하니아니,내 가는 길에 똥 사놓고 냄새난다고 하니까 ㅈㄹ ㅠ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이밴트 응모용 계정,이 뉴스가 지금 나온 것도 신기하네 이미 2019년 부터 대부분 돌아선걸로 기억하는데,1주 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,영상은언능언능,개판중의 개판이였지 요몇년,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,TV알았다람쥐벼룩시장,기자분 마지막 말이 와닿네요..2030을 더어렵게 했으니 심판받아야 마땅하죠 나라에 도둑놈이 많다는 말이 왜 나왔을까요,1주 전,YTN news,5.1천,621,321
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,두부뚫린박끼리,우한구라감기 연좌제 가택연금 북한인줄알았다,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,arun,취임사봐봐라 지켜진게 있나 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,홍이,때려놓고 왜 멍들어있어 이러는거랑 다를게 뭐냐;;,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,KB LEE,lh가 희망을 쥤거든,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,룰루랄라,인천공항ㅋㅋㅋㅋㅋ상대적박탈감ㅋㅋㅋㅋㄱㅋ지들 밥그릇 지들이 걷어찬거지ㅋㅋㅋ,2주 전,YTN news,5.1천,621,83
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김승민,아니 ㅋㅋㅋㅋ 일을 개판으로 해놓고 왜 안뽑았냐 하면 엎드려야지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,군침군,왼쪽 오른쪽말고 안드로이드한테 정치 맡기면 좋겠다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,씨발,왜 2030만 돌아섰나왜 더 돌아서지 않은건가,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정점,파란당한테 물어봤는데도 모른다? 장난?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,제점수는요,좌파고 우파고 걍 나라 잘이끌어주는 사람이 좀 해주라 진짜 요즘 좀 서러워 나라꼴보면 그리고 군경력폐지는 또 뭐냐?  진짜 한숨밖에안나온다,1주 전,YTN news,5.1천,621,668
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강솔린,밑에 있는 답글 보고 생각난거중 하나가 대한민국이 반도체 잘 만드는 이유가 뭐 아니면 뭐로 나누니까 0과 1로 이뤄진걸 잘하는거라고ㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,웅웅이,4년만에 얼굴이 맛이갔다...ㄹㅇ 스트레스가 장난아니겠지,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,귀여운id,왜인지도 모르면 그것도 문제인데,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,댓글용계정,유리할땐 평등 불리하면 차이 ㅇㅈㄹ하고 그걸 또 밥그릇 안뺏길려고 다들어주는 헬조선,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,조강현,??? : 기회는 평등할 것입니다. 과정은 공정할 것입니다. 결과는 정의로울 것입니다.  (실제로 한 말),1주 전,YTN news,5.1천,621,473
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,LPV Tox,그게 간거냐 쫓겨난거지,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,peter seo,아니 페미라도 안했으면 남성 2030대 40프로는 더 갖고있었을껄 ㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,00:22 (여자들에게만),1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김정은,역시 경희의 아이 문크예거군,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,준,병역피해자들은 천대하면서 여자는 여성할당제란둥 온갖 가산점이랑 자리만들어주기 하는데 어떻게 남자들이 지지해줄거라 생각한거냐??,1주 전,YTN news,5.1천,621,524
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,찰스켄플,취업도 가뜩이나 안되는데 집값 폭등 결혼하고 자식 낳으면 자식한테 큰 죄를 짓는거다 이 더러운세상 내자식 만큼은 안살게 해야지,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김도현,이제 17인데 나도 망한건가....?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,준호공룡,왜 갔긴 ㅅㅂ ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,명키,이제 알았니~~ 애초부터 안믿음 그리고 집값 어쩔래 돌려놔라 나쁜놈아~,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,송승재,진보의 역겨운 내로남불 때문에 그나마 차악인 보수로 간거지.,1주 전,YTN news,5.1천,621,71
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,태어나서산다,공무직 하고 싶으면 지금도 청소 경비 미화 등등 채용이 난다 들어가면 됨,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,꿈꾸는하늘고래DreamingWhale,오세훈을 경험하지 못해서 그래,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Ilya Vagabond,왜 보수로 가긴 ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정현준,아니 이래도 민주당 뽑냐고ㅋㅋㅋㅋㅋ다음엔 뭘까,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Wook Eddy,페미니즘 이야기는 절대 안하네...그게 존나 커 ㅅㅂ,2주 전,YTN news,5.1천,621,129
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,iauaja Sja,나이스 나이스 ^^,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,아키하바라,쌉싸비우스,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ِ그냥나야뭘바래,"2030이 등을돌린이유: 부정 대입, 기회의 불평등을 가장 와닿게 느끼는 나이대이기 때문.2030 남성이 등을 돌린이유: 페미니즘, 심지어는 래디컬 페미니즘까지 대놓고 지지하며 군인과 남성은 사람취급도 하지않는 행보 때문2030 여성들이 등을 돌린 이유: 성평등, 페미니즘을 내세우는 정치 방식과는 다르게 성추행사건도 여럿 터지는 등 이면이 있었기 때문",1주 전(수정됨),YTN news,5.1천,621,41
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김태일,국토부 없애면 안돼녀,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,밥먹고살자,20대 70퍼의 90퍼이상은lh보다 ㅍㅁ문제에 분노,2주 전(수정됨),YTN news,5.1천,621,34
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김영기,정치인들이 요즘세대의 생각도 이해하려고 안할뿐더러 구시대에 쳐박혀서 탁상공론이나 하니까 이대로 가다간 ㅈ 되겠다 싶은거죠,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,go d,두번다신 너네 안뽑아,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Tom Benzamin,근데 YTN도 대단한게 물론 뉴스 자체에서는 직접적인 문제가 페미였다라고 안하지만 댓글에 페미라고 다들 말해도 댓글 중지 안시키는거 보면..알고는 있는거인듯,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이현우,졸렬한 놈들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,sten ops,강제징용 당해서 복무중 다친 무릎이 아직도 불편하다ㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,223
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이히히,2030대는 변혁의 바람이었다. 그들이 돌린 까닭을 모르면 정치하면 안돼,1주 전,YTN news,5.1천,621,8
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Albert Einstein,“어어..재인아.. 보수로 밀지마라...”,1주 전,YTN news,5.1천,621,31
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,서로 사랑하라,사랑했습니다. 사람을 사랑하여 형제와 남매로 받아들였습니다. 가족으로 살고 있었습니다. 근데 제가 사랑하는 사람이 제가 사랑하는 사람을 가슴아프게 했습니다. 제 형제를 압박했습니다. 남매가 제 형제를 차별합니다. 너무 가슴아픕니다. 서로 싸웁니다. 저도 논리적으로 이건 아니라고 했습니다. 근데 말을 들을려고 하지 않습니다. 제발 서로 사랑하라고 닉네임까지 해놨는데 서로 사랑하는 사람이 적어지고 있습니다.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,준B2,대리충 리폿먹여서 끌어 내려보니패작러랑 팀이지 뭐야?,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박삼전,20남성의 관점은 1도없네 씹ㅋㅋㅋㅋㅋ 그저 마지막 엔딩도 20대한녀관점ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,110
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최건,기회는 불평등 과정은 불공정 결과는 평등,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄅᄋᄏᄏ.,하는거 쳐봐 안바뀌게 생겼나,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Matt,"성 갈등, LH문제만 해결해도 20대 다 돌아선다.",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,길홍,왜 사회는 더 좋아지지 않을까?갈수록 사회는 시위와 울화통 속에서 나오지 못하는걸까?아직 20대인대 나의 생활만 걱정해도 큰대이런 사회까지도 봐야하고 문제도 많고우리가 정착할때는 단물만 다 머고 버린 껌만 씹는건가?,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,c mk,한마디로 ㄷㅅ들에게 나라를 맏긴거다. 국민이 현명하게 계속 지켜보고 행동해야 한다.,2주 전,YTN news,5.1천,621,120
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,보통중간,그냥 똑똑한거다 스마트해진거지 프레임 코스프레에 이제 안속아 ㅋㅋ,2주 전,YTN news,5.1천,621,124
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,드림캐쳐,보수라...ytn은 보수라는 개념부터 정립하고 기사를 내라..,2주 전,YTN news,5.1천,621,69
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신축구,20대 여성은 아니던데ㅋㅋ,2주 전,YTN news,5.1천,621,273
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,미유,역시 죽어도 성별갈등 이야기는 안나오네 ㅋㅋ 성인지 감수성이 풍부한 YTN ~,1주 전(수정됨),YTN news,5.1천,621,26
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,드립제조기,20 30대가 나이들면 40 50되는건데진짜 ㄹㅇ로 한치앞만 보고 씨부리다 망했쥬,2주 전,YTN news,5.1천,621,39
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Anais,그냥 부동산때문에 망한거임 ㅅㅂ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신명래,나라가 망조가 온거 같다 ㅅㅂ 중국이나 일본 어디에 흡수 되겠네 ㅜ 조상님들 죄송합니다~!!,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,데이먼노매드,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리가 보수로 간게아니라 니들이 쫓아낸거지 뭔ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,pullha00,ㅅㅂ 다봤는데아직도 모르는거 같구만왜 모르냐?아니면 모르는척 하는거냐?그걸 모르겠네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Ditongs,ㅋㅋ 이번정권 존나 선넘었지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘가라 ㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,138
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,멍멍,몰라서 그러는 거냐?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박예정,정확히는 2030 남자들이 아주 크으으으게 이탈했지ㅋㅋㅋ 편향된 정치성향이 가장 적으면서 언제든지 유동적으로 바뀔수 있는 계층임. 민주주의의 성장은 지금 2030에게서 크게 나타나는거 아닌가 싶음.,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,dhwlddj215,공정하다는 착각,5일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,마동석,무시하고 평등하지 않고 공정하지 않았으면서다시 찾지마 역겨우니까,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Mir,이 악물고 문제의 본질은 밀안함 ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,337
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Anymous,몰라서 묻냐? YTN?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이성훈,부동산도 못잡아  검잘도 못 잡아    LH도 못잡아,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최동혁,이번 진보에서 사람이 없으니깐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,라라,도대체 저딴 투표는 어디서 하는거임?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,비카라,보수로 갓다는 표현은 잘못된 말이다.  그냥 중도이다. 저걸 보수로 보면 착각이다.,1주 전,YTN news,5.1천,621,169
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,손칼국슈,"우리가 원하는 남녀 평등: 기회의 평등, 현 정부가 생각하는 남녀 평등: (과정이야 어쨋건) 결과의 평등",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,우리말싸미,2030이 보수로 간게아니라 할수있는걸 했을뿐이다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,병걸시,"지들이 남자 차별하는 정책, 국방의 의무를 다한 사람들 무시하고 군복무자체를 무의미하게 해놓고 이탈? ㅋㅋ 니들이 2030 남자를 버린거야 ㅋㅋㅋ",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,다른 사용자,정치를 그냥 투표만하고 정치인들끼리 알아서하라고 하니까 그러지,4일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,네라무,"애초에 2019년 2월 18일경에 '20대 남성지지율 하락요인 분석 및 대응방안' 이라는 보고서가 들어갔는데 그때 제대로 정책이라도 만들었다면 지금같은 완전 몰빵은 나오지도 않았습니다.진짜 일 못하는 것도 맞고 지금 애초에 진작에 막을 수 있었던걸 무시하다가 결국 뒤돌아서니까 그제서야 부랴부랴 막으려고 하는게 우스워집니다.그동안 멍꿀멍꿀 하면서 또 넘어가겠지 하고 무시했었겠지요. 그동안 국민들 서로 갈라서게 만들고 차별하고 무시하고 '내가하면 로멘스 남이 하면 불륜' 이걸 그대로 실천해주셨으니 돌아서지 않을 수 없습니다.자신들이 성추행관련 터지니까 또 어떻게든 덮겠다고 난리치고 피해자를 피해호소인으로 불렀습니다. 최소한 처벌이라도 확실히 받았다면 지금 이 꼬라지로 욕을 먹지 않았을 것입니다.민주당이 말한 적폐청산도 성평등도 제대로 이루어지지 못했고 재식구 감싸기에 급급했던 더러운 당으로 기억될것입니다.대통령님의 취임사는 무엇이였습니까?공정한 나라, 세대간의 갈등이 없는 나라, 젊은이들이 일자리를 가질 수 있는 나라, 차별이 없는 나라를 만들겠다고 하셨습니다.기회는 평등할 것이고 과정은 공정할것이며 결과는 정의로울 것이라고 하셨습니다. 이 말을 믿고있던 국민들에게 어떤결과를 보여주었습니까?기회는 전혀 평등하지 않았고 과정은 공정하지못하였으며 결과는 정의란 존재하지 않았습니다.4년간  국민들은 모두 직접봐왔습니다.그동안 정부가 해온 성차별 정책, 떼만 쓰면 만들어지는 어이없는 법령, 희생을 강요하고 자신들의 빚을 미래세대에게 넘기는 파렴치함.이게 우리가 믿었던 평등, 공정, 정의 였습니까? 남을 희생시키면서 자신들의 배를 채우는 것이 행복한 미래였습니까?정말 한번도 경험하지 못한 나라를 만들어 주셨습니다. 여러의미로 말입니다.",1주 전(수정됨),YTN news,5.1천,621,89
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,후니훈지,남자들이 지금 받는 취급이 어떤지 한번만 돌아보면 바로 알아볼텐데 그걸 볼 생각은 안하고 배신 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,93
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,손민기,00:18 부터 존나웃긴데?ㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,256
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,piet,참패를 언론 개혁 탓하는 민주당20대 남자와 20대 여자의 투표율 차이 분석도 제대로 못해내고 있는 mbc 와 그외 방송사윤지선 교수에 대해 편파보도하는 mbc페미니즘이 성역화 되어버린 언론과 민주당 과연 누가 개혁 대상인가?,2주 전,YTN news,5.1천,621,236
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Runnin,절대 페미는 안꺼낸다?20대 남성 72%가 몰빵한거 일반적 현상아닌데 절대 언급 안하네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,146
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,옴옴옴,2030은 무조건 진보진영 찍는다는 계산하에 여성표까지 끌어모으겠다고 지멋대로 페미정책 펼치고 배짱장사한게 패착이지결과는? 아무리 2030이라도 보수에 몰표 찍을 수 있다는 걸 보여줌,2주 전,YTN news,5.1천,621,147
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,산화,ㄹㅇ 한번도 경험해보지 못한 나라,1주 전,YTN news,5.1천,621,101
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Op KiyoN-,??? : 국민 대통합 이룰것... → 보수로 전국민 단합 완료 ㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,111
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,-시간의숲,조선구마사가 2회만에 종영되는 순간 민심을 파악했어야...,2주 전,YTN news,5.1천,621,100
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,제비콩,진짜 요즘 2030들 너무 힘들더라..,1주 전,YTN news,5.1천,621,91
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이론,평등 기회  라면서 정작 평등은 없었음,2주 전,YTN news,5.1천,621,43
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,얌우성이,ㅋㅋㅋㅋㅋ 돌아선게 아니라 똥 vs 오줌,1주 전,YTN news,5.1천,621,230
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,행복한야옹이,"우리나라도 중국과 일정거리 두어야 합니다. 우리도 언제 홍콩,미얀마꼴날지 모릅니다. 친중노선, 반미정서 조장하는 세력을 멀리해야합니다.",2주 전,YTN news,5.1천,621,154
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,코꾸뇽,???: 이렇게 퍼주면 뭐가 남나요..?2030: 분노가 남습니다 🤬,1주 전,YTN news,5.1천,621,137
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,J J,ㄹㅇ 한번도 상상하지 못한 나라를 진짜 만들고 있네...,1주 전,YTN news,5.1천,621,112
